sal_6_lc1vs0_iate,earn_x0
6277.82767855987,2754.4290211875705
4371.1985900838845,1851.3705621287404
-5663.573863703212,4429.845968154194
-17284.3996611158,4449.898709619646
6355.04528130599,2177.424286778352
2258.9468811578317,2706.4668809974173
-2972.5841932377725,3271.5684862194475
-6802.502125970752,5336.400389483416
-1349.2897187064923,1871.7490638696404
4770.560849201729,2464.7506043793223
2891.0999136846785,4510.144207475417
3770.0168292173294,3274.6875928204768
3160.4485989914765,1372.7883867723865
-12283.840644072945,4394.456283866205
-10867.018370127826,2465.2759466765883
4933.649702646785,2247.054751980115
-451.9841196105681,3102.1588759307274
8946.567257554852,5080.721641077963
-792.0162807776396,3649.2027452430616
1917.1499579011088,3859.71615242203
1478.743625484697,2157.1650430111563
7257.539538124742,3968.502638567972
-1073.3422065964396,3269.2150282131133
6723.662451906126,5098.148147629444
4808.992856868757,1827.382675434352
3407.16947510128,5655.423084298277
6817.470693685402,4754.027908914344
1567.4097063769673,2093.2722866009344
-2656.254056654914,5596.7820995173815
-12849.525197342879,2087.820960891286
3558.847109249479,3435.5625351442754
4622.1470322153655,4783.231130977261
3761.5525948278837,2997.3498920024704
1114.2722725239564,3881.67276955604
-3768.7298654794185,1769.0958685956014
-11282.758123972293,5226.693797862371
4675.444229629824,3784.310512596725
-1012.8765425518632,3580.7214140795404
2800.5367045947705,2483.3034358356576
5563.242735829199,3529.32744212211
-16757.55489996515,4254.496809000674
-10505.027520689373,4130.966690281808
-9804.847977415036,4320.143997852971
-4938.584239974389,3298.8584610204703
4205.275435298992,4341.879749680947
-515.5503860593963,4016.074874387794
7686.952114944514,5100.445659208811
-8444.121647719647,2172.517777621093
-7396.423230545768,4859.85938459017
-3329.8532083927234,1860.5001231003137
3464.757707445806,3694.091448446914
-13527.042093313587,3244.806029010857
-11516.88633601498,3241.14875474982
4255.216768107672,4863.239538971047
-14633.420192679398,5396.817238420335
-14946.53108822431,4155.994781435296
-13028.385610704345,2904.178872808189
4972.500853079015,5497.408017745014
-6928.585904705882,3307.5190548548712
-11528.465821451924,4763.351485669298
6427.682989535668,6778.419844208216
-1836.046684209242,2723.7476335191413
-13313.184695479882,3807.455634870521
1034.6775856234199,3061.1304308332224
683.9624456181516,1326.135280594064
-1821.8141550634746,2369.098096948035
1219.9938485951798,2101.864101321901
3790.0565074381375,4357.490488968829
3526.118483437539,3441.464677760496
-6257.585682910758,3342.223420187453
-1414.9337573766497,6101.05135235886
4201.761811502311,3814.1868971414033
7592.701827420011,3864.430238572421
-417.13294817639326,2034.963989939584
-4732.625335964494,4510.764478963814
-743.3806033021019,2748.361791364179
-13880.160828709719,3325.03255729474
8295.988298265613,6418.096777039719
-10511.018093726707,4392.636013467763
-10120.631469973227,4924.338048790823
4985.950534285625,4772.129138222743
5072.345845575133,3665.766109106473
-2374.7191205790295,5444.924042727799
2638.955686470017,2996.107089125535
8369.164309344338,6332.829633777485
-4333.051366444035,4055.697025415447
3287.131968712062,2038.2910189761424
-5517.399955656045,5607.482756325983
8303.956526611,5402.1136526712335
-4302.198099964524,1864.401220291003
1200.0886865424145,4035.854113186835
3312.3384326682703,2263.861813819829
3351.3948323324685,3283.678740526753
4401.277834727693,3602.2851153442725
3044.7121134635263,1309.439829856104
-784.0580084367994,3068.458882741663
-12139.872744690167,3793.849332962817
-3764.3874051850034,6030.56153730459
-19000.66494691724,4388.404044313073
-2605.378061659979,2510.367396720327
-9716.873489791726,5975.109733177025
-10466.14057275996,4077.7763091331135
3221.3003620037425,2506.531766154837
2037.9101787028835,2254.281511245936
5699.959107777766,4173.222650860552
4714.474719191428,4093.8492851859473
-92.10472339948319,4387.022483495441
3953.945355293008,1549.4044295154183
-325.891793321327,4454.427075630121
-615.4204865668235,2744.197989173
6644.305994526541,5416.906521177631
-7358.801548594219,3931.0303677719767
-2466.8781242898885,2427.0415028984967
7672.986802991993,3876.102671532326
-14869.085024301761,5361.333943343161
2603.663740486245,4419.504296094528
-10862.04757009113,2681.508548024846
732.5508432344468,5610.837961142819
-1009.7486332651551,3012.60479091394
3721.2163475306006,4728.482219914211
-677.4944931758328,4187.002612638372
-18751.12744788509,3964.422512171717
3656.1241204346625,3630.656267433679
2273.7046837444477,2912.7989429908234
1930.3888610164176,4791.336443556139
5827.820992722769,3166.6684563913896
5088.752341865278,2392.319714172349
7447.270922998468,4428.510980740605
-6730.239086324447,2211.8526072986538
2263.427870084135,3872.656680196715
981.7101688295379,3130.9369805189435
-6730.846698249106,1494.7736626515534
-7030.082322693144,1549.6260488267592
4614.034612419473,3833.270546553581
-3824.020193396269,5591.480158661683
3561.0951292348254,3234.0831297464406
5398.410370471898,4744.888512069125
3499.8637144832337,3091.4400720560698
5592.849378921166,4748.81908735344
-18661.610190838994,4498.754947917366
3979.1411168892982,2145.561794010127
-4150.567589298744,3027.7139851525712
-1237.8828989673093,3592.6477060399043
2996.838602534288,3945.653059109068
4065.687265731296,4749.354201316887
4684.472654779676,2093.863402102466
2556.1202160949288,4323.98759568167
-5862.526588909847,3413.626745731903
-416.42565869171267,3638.683989062676
-15641.313364602236,5062.555829147887
3199.3459550282523,3487.7187645943422
-13086.332620495356,3567.723869543662
-1.2071449655031756,3495.568931943229
-304.86974939956644,1240.2986448925951
2257.2364218620314,3338.061313606984
-2986.1686002233782,4551.544594529123
5684.770267198181,3408.008917250119
-12795.280967336497,2988.6555170585884
4983.479637655901,4836.492772973861
2253.7327290431435,2219.344450328357
6616.025572702735,2033.1762456171653
5716.08969136087,4928.326409841947
5602.768116483721,4448.71090836124
612.370116071459,3221.247977913541
-7688.652407066253,2572.756409915338
534.9502184736425,1547.8022093580837
3833.155712520421,1933.934615067872
5026.563704310873,3466.6244013505616
3936.193207895347,4375.572407961178
7576.161106158739,5552.032522744886
-15500.639798617602,3410.367537755117
4922.39424176467,3860.535208951416
-19569.42917267685,4558.767089941107
2132.61298892804,3619.60497415084
-2633.1339519161393,3204.024549178335
1849.9105639270838,3226.0304013029554
6730.692224665676,5385.314537228853
5098.600585823053,2499.238235847596
4867.225256657854,2843.113868767401
-8110.807576596961,3567.0129216886025
-9624.781804824219,3825.693356144167
709.0158498323708,3262.079569376363
-3792.114409994803,2026.521267202469
15.464315350132892,4146.11277295919
-1536.7032482134236,6083.548248359361
5568.153729542904,4232.218266509655
7594.293795733971,6325.373481492831
3756.3446919522958,2183.447515927101
2012.6002055615572,4628.783200977823
-11164.586773650833,3472.7749398597057
2614.704198349367,1923.4927199884976
-3530.922091438557,1825.962157359881
-5230.127962586166,4152.148717779044
388.21131801678894,2776.476204885783
5577.106214307738,3249.3829218309806
8592.298825916761,6079.29504355599
5277.871338581343,3046.191865256279
-318.47352066156077,2324.6606498165497
-11398.419595293184,4494.350805674009
-16786.49031943993,4564.917492076814
6939.524194423364,1772.3014720825452
5629.105019694142,1965.8990335934327
-188.64898915063077,3110.2766850135727
-4324.6680875357615,4233.8638204491735
-8634.233087491139,2427.165898515493
4494.2621357348,4993.952732057021
1276.9361639984927,3814.723920342644
4872.085176117218,4224.771877200161
-1472.441087670999,3002.48381313289
5324.114738973858,7069.354686626351
4582.74043424286,4083.84595084846
1166.4001688964145,1832.7060154645176
5180.070262102211,3295.6048080557825
183.33687413008374,4285.220099408649
-2602.722502806543,2518.5168964842896
-2484.2774910216103,4410.837967800643
-7723.55609649248,4032.579929887157
-2480.7061556710287,3908.6626921677566
1441.2197522650495,2069.1240569169872
2181.5554373029127,2043.8707603365583
5391.2231312249005,3991.059138612639
-3313.549676467388,4748.658790981864
-10549.324822505609,2510.412383296442
2252.1140538462396,2593.193146484819
3646.507961918487,2267.071387194792
5116.635152038883,2749.9209497745023
-1530.612173419915,2939.393607683266
-6764.151870218337,2005.0192339930304
5724.774138853711,2081.5240546208693
1477.4166558196703,6470.229064235164
-5083.1181602365,2076.03217481338
-4168.247835993724,1614.9951107124252
-4062.4807127113672,6122.808178003341
1714.6857759797017,2233.202074756301
-13631.745789074284,3402.204603760346
-1593.3301816571593,3267.2790538795443
-4466.563465454279,1617.6599046042013
4639.777706862276,1898.8729209453136
-8676.593914456567,2757.954100975356
-9616.61609020744,4105.869119263394
-919.4815564282835,2187.7862648584714
6402.012235303914,3312.0850488988594
-15085.665668988795,5698.564173461136
-14953.34265331714,3496.848794041626
-7813.061275337919,2773.4035579487554
-2404.665534148568,1811.807737164107
1869.7592535632248,3726.9600086988544
4470.743066212997,3837.896940753612
-796.6206652593446,4355.330250230331
-5296.877258129917,1682.9155833097868
2667.4718411836984,3533.7444540935185
-31.225966238360115,1846.225235434929
2258.1779590488245,1276.7773724089625
-4181.0669096230195,5642.550732728897
-8212.499068325018,3307.2414892477063
-841.7322033794323,2116.452973867953
5378.405111968748,4269.210362291777
2609.42598077402,4189.475213351333
3289.5663642027357,3336.348260317715
3858.484737857356,3686.4029740983847
3088.796772309657,3994.32008945543
3056.3367234769757,6483.8474232262015
5802.548609749079,5483.901468884838
-1338.9291392918476,1798.4312559854325
-7904.078376386276,2317.5791203842905
2714.6487000758407,4252.3046611620375
2250.721688345865,2513.707407990315
-335.1063630256667,2869.936313162681
-4022.7354380185743,2477.716369015645
-8386.936679697292,3198.703161889732
5437.061535141787,4599.738526439508
1193.6921570715194,2475.821266255699
2300.8493154918015,3372.381581122022
6747.219235992419,3557.166814640724
-5792.132070810432,2270.2279226724254
-3076.9934062184016,1805.8721091737696
-1135.2465939218237,2107.4588202518607
-9967.832245428383,3478.8572743524664
6725.951536949879,5161.502539163125
6451.339509087662,4059.6965185577264
6454.843284959734,5451.486508321955
4118.652329682225,2648.251970611041
7301.401908831972,2028.527539386848
5684.065500721505,3826.312599244402
-9758.238775886104,3031.3980336354025
1425.9359204039074,3125.5770249879124
-1225.291988411378,2988.979420515823
-446.2953901282235,4596.825009862307
3541.182658295489,4752.519949649485
1646.8366087865506,3395.212362321127
2100.3314374097627,3272.021880927403
3108.803397911377,3707.071752463963
-2857.5932882382567,2775.4979782517094
6798.759498174913,1783.3685118119374
6591.801370628364,4575.223949344271
6378.69585953515,5118.570035841637
3185.8234914182976,4701.218003539375
1766.3365260230185,3873.154872376245
1483.4105560000871,2851.084009555063
5950.84686696507,4672.9288866074
-1793.6994533593825,5507.82657032315
327.6031486081192,3172.402293046317
-12974.243438806785,3505.9382869222013
4310.874416828723,2717.125006748814
-5902.287460435216,1586.829392582034
8240.265786047541,5375.417653492182
-11740.21218198583,3536.9701450602856
3510.2749907070647,4447.747584359316
4897.898737915419,2011.6460295711188
-7670.267803541217,2932.194942013964
6370.791045559776,4615.807402967284
-9280.74757694506,3725.208391510471
-2964.6234133423986,4197.731913375113
2222.3495849380715,3038.50255444044
4068.0163850575345,2161.9882024076446
-13876.99765826122,5587.667587701827
-14336.289915132233,2811.882001915369
-8565.849233025743,1770.4269163014526
-6646.3660837046245,2891.837871629771
1530.5620590777849,2136.6084249288483
4330.020061492607,2629.7275112086395
-3281.9330310887826,2370.541537204021
-10994.487561479618,3516.7224704033733
4807.2132091565,3015.290695158705
-1273.9374806752412,1710.0808941462603
-1454.9077734943876,4150.256308838014
4497.604397130084,3940.322672934049
6161.730485668744,2567.1869818298987
-12296.556893927915,3800.768580042442
5259.489695857927,3211.395317977371
8762.082553207945,4511.007709659552
-331.4320671873976,1739.7190454257077
3396.119266804746,1555.5313331062168
-10789.4119813106,3771.9512421239606
-2904.226396104223,2647.405190860015
-10864.17703120745,4725.503082488546
4387.506066664994,2273.079619386859
2909.985079954081,1259.975780544698
-10730.36007632082,3060.75702059621
4072.7856424555484,4318.247005400213
4214.147621776559,2982.911640856785
3724.024172088808,3585.4695911354333
2974.4706180364883,6036.985972618172
5553.974120537598,3753.422204185638
492.3580531629541,3155.764182219226
-7328.986977068515,2289.905831606687
4078.0758683081567,3022.7341481177714
4024.086454520777,5161.432946316664
2758.448792649506,4862.514499709827
4772.066908618617,3786.5929109025287
-15725.977215905506,3566.718754233025
-6153.938958064629,3386.6932766620835
930.33823242728,1716.5711863708843
-635.2013223519816,2310.948369369191
-1696.1403390409164,2271.638146141938
3766.1159544137518,5648.87378686065
4830.672633079954,4355.887291585102
-7505.956396594859,2751.113945151194
-1700.8944765133256,2889.5677455716072
7745.777914039099,4240.342569860367
-10441.817793477558,5376.179585531793
4009.3624487349516,4638.92615220122
67.41051497475564,5546.439014767791
797.3379336136877,2611.699141859994
5113.217354400033,1803.363477090909
7170.653303800209,5712.215062678293
5725.747142428665,3854.6222385032615
1755.561846863795,1427.7133113614946
7865.6454439580775,5451.692022881785
-14574.398129125595,4391.5353584380455
5689.122913389017,4347.821839261109
3943.189128515314,4237.339396441251
905.770308575924,3764.502929683789
10194.78429501678,6651.032616227161
-758.1941732447158,6516.379916946739
2215.882501381725,1838.917549627264
964.5140912615734,3370.7632480761163
-13188.393366173652,3779.686392454768
531.8682599272579,2836.1028627018864
3003.3490680201685,3203.156205146063
5485.812792499803,2857.7713927744044
813.2800185942087,2856.408626462887
9400.179519103305,6017.169665615429
-583.2944003707271,3373.92283184958
-281.4178815267243,1759.9825730575822
1285.8690480406149,4402.831573526055
2215.1957418402,2588.951192313016
3260.6831028798842,3634.076785668137
-3242.6915695860716,3980.993163036876
-9493.097314110844,2793.612960979546
3595.627141967143,3685.468997142578
3422.101094852166,2851.241620296711
-16904.014790489582,4783.23076960964
4729.84703995235,6451.177141022651
4000.140447125028,4433.040097385777
6854.5766645326985,5244.504035835204
4009.9245717059725,2270.524534626178
3719.295520428479,3104.195413297825
-3646.60035907547,4160.255487805176
5205.335953730631,1638.880919897097
4509.278995504124,2954.062452289591
4577.957326839303,5971.052991394708
2863.580267990037,3027.743438719743
-18681.55630217714,4515.19632906516
4044.121454551161,3718.6767539953953
-6732.020340561292,3282.575248457086
-4714.222922155097,3985.5484686121954
-5970.1822978473065,5896.264378991469
-1332.7702339944635,3292.636314486731
-11731.531209177465,5018.405633404414
5918.116214061009,2186.869661792076
317.9149390476309,2103.8946130818754
3021.617457537195,3927.741924306248
5214.474893269844,4713.761664652618
-7913.580967380236,2200.6458026767355
3327.2847711312497,3651.6827604740106
2178.7657533008864,1032.1039977179498
-6478.087965803092,3972.811042502569
-12737.515265408736,5023.738199183573
-9456.009190525401,2188.29824369729
5291.59463295181,2006.366361274844
-2078.0751254718375,2443.8378685829507
3489.2205750473863,1797.5694184837282
1877.2437954810848,4698.971531702588
-9601.101359250535,3567.938166531949
4542.724348685906,4049.233135766029
-6391.024226219129,2944.224461111404
2435.646189809917,4430.548982239456
-5617.7483582274035,5759.389149535927
363.88793202277157,1706.3891456890744
-9428.653608180797,4049.453312535376
-18387.026359259497,4581.782087669009
-1179.4182679880187,2837.3265854851206
-12325.611619020885,4727.524608350179
3180.5259051650264,1783.9164148975387
-4284.949195052953,2735.742684975785
4787.538773395256,4627.210696514519
1835.1296813189774,2456.094730508422
4747.974009018797,4877.201264716592
8326.315204681578,6253.918741337734
3916.2200174158843,3811.174253717957
-8265.215722195957,3338.1377132933194
-633.9882148893585,3392.655228350028
5791.4198139775945,5672.37431000111
-16220.993144405744,3571.491193832537
-14536.25460409313,4040.6585706190926
4821.561324467002,3812.243651342658
4177.073013007932,4501.858951032841
-4423.245472803934,6461.553829813432
-2335.370888167514,3850.7821693384726
2934.382843344896,3224.460223896862
3367.67985695507,1806.3222722672729
-8665.069978572512,3629.421249717975
6507.57502876885,6176.291168404121
2307.7312723852174,4055.0604993011934
3136.435056393646,2846.3699523564555
-3583.8405287005307,2114.01177375256
-5748.9145829934005,3605.316954001219
-12875.060659006962,4158.950095166348
-8470.193632407498,3405.130256462747
197.90222715435266,4466.416979515658
4361.349983575621,2742.510484788309
-5088.958974929901,5792.110105113499
1765.963380361297,3081.5963668417653
8191.679369761907,5347.06523387725
-6255.867722557383,2091.549274186721
-12375.726533288986,4467.889707844653
-3753.495922284076,1543.4399251270145
-18310.81561023883,4133.938893604463
7170.547657533447,5933.8836000159845
2502.39943213291,2835.258629458381
-10051.798388412324,4685.907686299399
-1771.3167708504238,2532.967148877375
-4526.198579452697,2308.012650365226
4789.534903227324,2354.8813477717804
5825.156208801816,3707.037982956997
4490.109640787299,3196.25057783048
1382.992429317268,3148.8452333970595
-7478.052175375139,3355.648188154525
2589.560020822072,3101.35866614225
-15771.033901242456,2336.099997230645
4931.160242411106,2965.08564553297
-4584.175528971422,2013.005347634632
6068.612364088056,4504.510592328865
8912.311002615515,4631.596123687882
-11937.770935685508,4869.227214876725
3077.3300072275997,2719.4205213466325
-7698.326070132769,4745.7608787985055
1340.278598488856,3241.008983740313
2421.0727918605453,3341.103372156108
4238.6611464125035,3763.763229686093
2955.3585210442343,3843.6747812506815
-16979.099870635233,4199.1052225881285
5420.261101169599,4165.098696703492
6636.642933511146,2167.817903106356
-1009.5396259969821,3668.1340834438015
-5217.254006087271,1185.119946567666
-4433.870749077374,2757.152317577606
5282.147366471341,4463.810786068273
-220.2455659659679,1983.6592229519645
2162.620741288131,2089.915755062935
6060.2278554998775,4112.570054631367
-11272.387466188862,4295.120667932543
-6810.947177103576,3069.200304308928
2128.901416693905,2298.2800493274203
-18537.592755750928,4432.083634213422
7786.021457265444,5819.499396610099
-1277.902698407568,4000.935986789109
-3297.2427086149564,1789.8571208297271
-4263.314869572192,3540.937071857492
2581.409812478145,1494.3944685263302
145.27506771297703,3229.8753220830804
-2738.0796489450804,2681.609142032468
-1202.645932446303,4025.312743276791
-3694.5522159917873,4889.391573738318
941.1754582441506,2436.1588753193946
2912.5218600564413,2603.2786850124508
-3619.08921585995,3362.689649733495
-13506.629824627895,4139.61969996895
-868.0593799616754,2682.65397224282
-854.8156333358238,2157.9916672094128
6573.235820640879,4857.890388679488
4163.692354362143,4134.67896718642
-10582.75988680893,3943.865107050237
4191.143805982535,3145.224004544888
478.49025301324605,2352.242401893433
-11313.911070418617,4174.795598926684
1297.1893006046976,4059.627216330997
-19385.40250418815,4059.5329737866073
4563.519212386873,3287.252086985835
6541.8014105031,5339.780158720185
1245.7129103466104,4916.717048563415
-6950.601064772931,4570.692046849787
2079.553952025795,1724.1513665647306
4699.750863008241,1217.8967027823785
-6211.780918954553,4850.044521314507
7184.639224006929,4800.719191735427
2376.5235647655836,3104.521054683172
-6032.241368390243,4918.313106281467
893.2018054038699,2499.384721229729
-146.38157027846364,2422.6905084386426
8546.622828741703,5261.326760935999
1308.7270512222485,2653.7014823573345
-6498.938149331824,2825.846241988791
8444.502272694372,5951.506345472163
5205.851115802736,4613.2472340360055
8.050158652679784,2774.973066070231
-18140.231148334417,4910.734687227115
6403.3796335857405,5769.696140536033
-8662.620672612522,3980.463239513722
-20858.32029156328,4927.951086324626
-20751.861858068405,4947.811708185745
2260.438382856759,4282.718778637384
-3543.948770820549,3034.908650834883
-11801.655958682673,1443.154363159823
-5471.816273851452,2137.191208748184
7282.805489899352,4512.487472200538
5305.891993404296,2628.894870192227
1129.758218292519,2963.950948708706
4616.092538740718,2462.563894603653
-12635.684360646172,3484.131626418138
2920.0131232399735,2286.858272582101
-6319.191993528202,3857.8938834123146
5442.742244511346,1767.7235919358463
-18346.679881520933,4479.237961718047
-8062.494854097878,1766.2123340563162
6967.404866887959,6403.936450927677
447.550733223914,3395.788524475502
3738.320811812283,2935.3233053800004
4246.992693696142,4331.46090360364
4314.914158601826,3090.084318554369
2203.6058090681,6987.866171288037
-1240.284939579178,1286.4149501618951
4044.295071466442,4005.0780464276218
4496.065391239968,1816.982413072075
886.7032096284624,2409.206255962282
-586.6327705532617,1896.033515492444
4544.593619693325,4185.576108586631
-8848.347148638595,4850.652733267251
4155.717589604945,4185.394277951244
-11688.328399427082,2027.6106591202504
-13256.408090394516,3949.182983012898
-5124.55094579087,4484.0971757751495
4268.2368077991705,1754.5617839578736
7687.839409831096,4123.042464610729
5774.0009316179385,3686.135362238584
4471.5874080104695,4041.066805066367
3823.60628688921,2459.4860323538337
6837.228074330049,4814.683634020477
-2723.7215516848355,3394.613207145628
-1680.6541859307617,5809.0523021158015
12.741012011083512,4165.646394566404
-9616.259007278017,3339.6281010173298
7421.8270035149,4935.516714837337
3877.988477777635,1538.1634633353042
-18682.263237594176,4464.3639673476855
-263.0384387646136,4104.625280235054
-8712.516533222259,2695.735150192515
6564.945056812115,3139.6890193186427
3968.1625585188362,1823.8322879672328
-4571.365400350298,4252.408120932386
-9229.918472329926,4245.437787839989
2362.170951445907,7055.736759152203
-5488.045947185788,1499.2206638677171
4316.5640722422395,3017.6408868496987
-2142.7381708330554,3092.8895694171083
-6357.535360574646,4581.951796560071
2169.135063845074,2346.007867256408
3866.5726557023136,4208.044823252523
2976.5980012283817,3849.824410492879
3439.4657438860304,3741.577058280248
-1818.4024045408723,3118.9200514349072
-4330.441889874688,5353.786417539546
-16442.964669335546,2365.677218761301
1083.0225233155234,3998.387909871897
5482.714249705612,5379.853093960582
2999.0237006635157,1449.5587092785652
-7702.2850313145245,5192.633895319411
4442.1460835120215,4968.635759442025
5655.88174895812,4633.394899256924
422.297241083641,2354.1583945140223
490.8518433879308,3293.314206307151
-1307.386728391229,1572.912398628062
1515.4984255334748,4753.839188921962
3682.5958814787996,1952.2801503302207
-5721.191665889823,3116.6904427418194
3753.9269670509475,1841.9982215249936
-2614.9973927881592,3330.9581244265314
2192.999961737769,5434.24197073028
-20503.355327740926,4526.540315300693
4669.4040643254575,1697.4763675338677
-11588.646099282327,5317.135396974444
-19100.34350470703,4431.051983516133
-8294.388235068134,2749.633808255436
5100.669590605015,4586.333467557047
7286.377993460155,3866.476868683717
2817.874686994345,2885.2623409018734
2819.0186435572723,4163.148757290692
-11067.210656561401,2574.0806664996862
-4072.811246297335,2109.72843424931
-14879.304819933426,2675.991778405264
-226.08039694993204,4847.387421479286
4435.932593909985,3337.8519758354787
-15940.05391476492,3402.893661787111
3043.891931837152,2446.3839716006005
8782.186516090373,5580.888600654655
1363.7271595837628,2250.354920668384
-6051.769074854374,3446.3650603551014
2183.4518207635992,3763.756179296217
-4529.106827990134,5402.152161846153
534.7591292698852,2010.9052174293663
-7084.045072875596,4001.89316406228
3050.6359063673663,6845.735691737355
3294.5643665877524,3369.895818565207
-361.5744698489034,3833.1276171717727
-5683.164829315582,1769.9283271682298
3112.993673440549,6921.304526621902
-5333.386973965182,5082.478731706146
5066.183861443382,5156.534175165206
7462.169171791949,6987.9237313261565
1025.2173899493973,3678.229625280911
-2526.8926253304926,5522.350392313037
1284.0966916018988,3757.676575241506
-10759.421823683788,2728.4703607411698
1616.5844387313864,4318.832499671477
-6339.135373585765,4622.507675437581
-2022.5078466363066,3522.7898943331747
-1491.1019083217834,5562.612855468043
-7613.364835525941,5565.961855368875
3998.515061410453,4823.904277619716
5526.654640158842,4625.091464934619
4980.379140416051,6238.802166604659
-6699.0705129386615,4065.333652204513
3656.2202696004006,4623.160085269914
2488.8647668262183,2708.8851775232515
3544.7357556115912,2962.779304961029
-8305.984049970759,4424.870722271859
-5303.623402597763,5353.570389290422
-496.03091825351294,4705.238138109025
-2493.9389429833745,3071.3664663722634
-1348.0111634982532,4903.736362420406
3648.8037239615005,4044.089781703589
787.894219951705,3256.048754753622
6801.073074101296,6033.732755247072
-1745.1396554746834,2920.290532158898
1122.3721105705604,1441.0429810884764
-10456.775977795218,2008.8891290795525
7953.897566118394,6423.870668541792
4305.612721513207,4122.372648971867
4656.637311288565,4107.582665829216
3548.6561169726756,3613.112902207904
3621.2822324723275,4604.975991412119
-427.89640959056305,3247.9171193001184
7603.575017614803,4373.434412859529
3031.0795145769534,4722.93047009913
3060.7333157472062,1676.9682356903652
2712.2779031166847,3520.002767673596
-6089.9728303826,4486.205563966717
-17038.193023538264,4844.2476688861525
5879.575486851005,4223.806561532297
5499.383114380937,4355.883735230399
676.5450369653781,3057.3270714411847
-3514.5641271087807,4113.8775982657535
3096.565998633021,5408.823396459277
575.9360178982004,1312.3474626835352
-5894.007690154254,4879.621796542316
-17077.3593306494,2963.0395600511283
-7803.967328856248,4320.472681499532
6360.600484590386,4157.352916636252
-3130.857870480814,2456.8954394861607
-7828.043179640714,2370.291703305208
-8320.49280706463,2715.685995262784
7282.081480824829,4569.201348931366
-29.29029201621961,4467.366485608837
3050.008297158907,3003.5850523744307
4088.3660138993714,1396.7241886102177
6710.73625174904,1590.9400957103237
7050.5085349433175,5563.807928930261
6685.970106670169,3970.9557358388847
575.0214860483338,3733.954744407525
-11352.32119718497,1782.2152572477155
-8663.939828756535,4149.911964309824
4126.340406621683,2697.846146439273
2172.436844291964,2072.9342171584603
-11981.516822297039,3028.825753494936
1754.785359768557,3940.364554097566
3699.3590667657827,4371.961322479314
-6699.781278711171,1595.0206739395085
6353.961354894007,4658.946729759162
1949.9568878827922,3777.039383750264
324.4360841134967,3534.044498309438
4197.265273675443,3017.4517639111377
-11536.852857037318,5405.025279039835
4044.4988272848714,4373.482664006746
3344.84688212726,3372.085267084133
4404.339098931119,4866.856849954686
-5865.147519309631,3546.3228905244646
-3693.7247266180366,5542.08659880796
2591.6336326975015,3231.781530942377
-2446.7290388432193,5817.7645035331925
2423.400757167745,3397.127481739676
-1554.6038952724248,2999.853806855309
5525.496443472366,4547.765626774192
-2228.9860065738108,2626.8994044344136
-7862.99489848766,3379.1636939770383
7735.559277088774,5114.806416137548
2546.019632877413,2364.970536683444
3823.487171938623,3630.458831647261
4121.792981739522,1785.9665287397008
-12442.727429810615,5262.84886208657
-5900.167116535667,4316.521698050933
-12311.014618866886,5024.313031935239
4291.726461619437,2707.263700990808
7200.270962423856,3891.232842807121
-2170.66352876854,1851.945825464987
-8489.901870851842,3294.473011468519
-13492.271153672327,2592.055234551044
-116.89172846945633,1518.6499573609433
5143.702106283612,4749.521620874491
4136.417450496685,3714.138227608992
-16264.232873678211,5351.882231683802
-7021.431177176279,4517.8512689374975
-88.7407084169281,2209.9626473526123
-3058.5990117962538,5192.862687539158
553.3464729358304,1683.8732233870574
3531.3455807647024,2542.700232172218
2004.5308213050412,5593.333704220572
2219.8144207497826,5405.987825863522
214.15707398644827,2835.0958650067955
2932.3929392658247,3815.49924128444
-9380.68205182175,2262.6673456858543
2226.1838335809516,4793.659110693241
852.8120669215559,1621.0994509091215
1151.8059330673586,4255.448385423673
2854.5589020374973,4341.974193822066
-450.8474854806077,2231.363427527375
6999.539908086739,4952.972416590157
2764.247098976224,3597.2945409423
-13307.033629571335,4317.340674973836
5569.054611215492,5555.455140126868
3657.4473543418426,3235.396380094247
-189.54030644600607,3117.817258456607
-1074.6360504891395,2431.576772362699
-6271.319482015571,1935.6335847922624
-2292.9781085821705,6274.927635841933
5590.950724237751,5427.044032624036
5098.147671919972,2117.9713249924475
5002.967610151984,1842.3637907791388
2243.6985015704536,2440.0460288640647
-5371.884116557123,1802.742316976521
2000.6978942758797,5057.58109890368
-9049.797098062643,4729.267380777194
534.761790229928,3878.853838061727
-18806.256688571655,4935.358574077189
-6713.15759460492,2633.2084372157187
-12587.525269417923,3264.470832171361
4332.467475288841,1688.092550680433
-646.6507813709986,3321.6110307231365
-7354.822752321499,4662.302417429276
5323.915178234691,4784.880779712485
796.7674427647717,2297.8005853434347
3494.5580683135704,4921.278478819208
-4890.312645923256,1816.602191214687
4087.2193658515534,3803.946876534912
5689.42128991724,4500.880343841192
-5580.095875284471,4803.394316731552
3450.6212180062903,3806.3865661939626
3687.1675183603284,3253.453677741381
-340.6615937905917,3670.8013952609576
-8165.645161830836,3240.791539779843
1209.3502148561638,2802.876066696294
1996.4032264335253,2244.081611937775
-931.990549461314,2309.349999668776
-7761.422375292135,3729.690245254568
4082.723441959155,5054.398738713295
5431.210451390588,3154.768163460278
3271.165248666346,2683.049337216104
-141.92280719683004,3493.1487508054515
-10727.404063388956,4153.594183612835
5554.155810421803,2266.270599165794
8238.581911518533,6119.613779074481
3776.837135087255,3111.5425742434586
971.7179449905633,2270.27286962413
