upper,effects,lower,ate,ate_l,ate_u
-10995.295518778092,-20674.4426270671,-30353.58973535611,-15072.195589905368,-11103.147734959082,-19041.243444851654
-11005.321928536663,-20661.87423227994,-30318.426536023217,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10966.249144985699,-20649.15848883242,-30332.067832679146,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10955.427521259488,-20636.5023348906,-30317.577148521712,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10945.961417127366,-20623.934910581294,-30301.908404035225,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10938.098437188093,-20611.384101863845,-30284.6697665396,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10986.869514500688,-20598.73527330739,-30210.601032114093,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10989.759180179764,-20586.07138981819,-30182.383599456614,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10974.786103755665,-20573.48351075287,-30172.180917750076,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10941.178273640495,-20560.989742737474,-30180.801211834456,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10960.219025268458,-20548.494735787932,-30136.770446307404,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10962.061079336678,-20536.097099643408,-30110.133119950136,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10939.018178264727,-20523.69630757151,-30108.374436878294,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10898.877686272082,-20511.443338987814,-30124.008991703544,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10878.680383935127,-20499.299886324978,-30119.91938871483,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10870.932827039765,-20487.30367711471,-30103.67452718965,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10842.500731153876,-20475.22144990029,-30107.942168646707,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10826.313984385237,-20463.131987222154,-30099.94999005907,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10860.497391359937,-20451.27881844026,-30042.06024552058,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10869.634170943751,-20439.61335668433,-30009.59254242491,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10815.479440318297,-20428.122099749355,-30040.764759180413,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10840.987747519554,-20416.861525606913,-29992.735303694273,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10861.211428502116,-20405.636767958928,-29950.06210741574,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10853.921871294768,-20394.332144025968,-29934.742416757166,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10791.349527874998,-20382.906718576327,-29974.463909277656,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10780.171914136647,-20371.456294809184,-29962.74067548172,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10810.513639757684,-20360.170823524262,-29909.82800729084,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10782.233513655408,-20348.834478236447,-29915.435442817485,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10760.381977246487,-20337.560961703766,-29914.739946161048,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10721.508892787195,-20326.486605653317,-29931.46431851944,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10740.25480776005,-20315.074829587527,-29889.894851415003,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10744.247754391821,-20303.533285325575,-29862.81881625933,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10729.201548277166,-20292.315206311934,-29855.4288643467,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10694.264184537622,-20281.252555259147,-29868.240925980674,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10640.144090999313,-20270.117548105372,-29900.091005211434,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10645.4305842073,-20259.06857406147,-29872.706563915643,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10621.53833743995,-20248.02009484015,-29874.50185224035,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10647.546412503005,-20236.598946165333,-29825.651479827662,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10650.259104772815,-20224.801587415663,-29799.344070058512,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10637.651905111523,-20212.952603409332,-29788.25330170714,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10619.608931678635,-20201.10010763871,-29782.591283598787,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10594.572777880063,-20188.8800846288,-29783.187391377534,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10589.362041940012,-20176.665237570553,-29763.968433201095,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10576.775914082591,-20164.450247739176,-29752.12458139576,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10587.079240453395,-20152.534763336782,-29717.99028622017,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10603.00434962492,-20140.71098599747,-29678.41762237002,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10596.195442172699,-20129.040491202897,-29661.885540233096,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10535.190320970483,-20117.363606695315,-29699.536892420147,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10509.288983152375,-20105.60135751107,-29701.913731869765,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10504.615800010917,-20093.924264066976,-29683.232728123035,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10533.607173819504,-20082.444250671557,-29631.28132752361,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10540.648349336643,-20070.932313956382,-29601.21627857612,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10528.981884129818,-20059.37936858151,-29589.776853033203,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10558.919428712987,-20047.876856175106,-29536.834283637225,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10556.783293787434,-20036.41037551479,-29516.03745724215,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10547.290604043716,-20024.859627347138,-29502.42865065056,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10544.881615752089,-20013.475672539917,-29482.069729327744,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10513.53858433287,-20002.224047376258,-29490.909510419646,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10526.473002833494,-19991.192410887084,-29455.911818940673,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10501.935039746859,-19980.257543856464,-29458.58004796607,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10493.774672238782,-19969.11952784972,-29444.46438346066,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10421.186356774879,-19957.899226969814,-29494.612097164747,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10398.037632321082,-19946.75509866316,-29495.472565005242,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10409.443021763811,-19935.617154382988,-29461.791287002165,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10369.448992027297,-19924.45155132689,-29479.45411062648,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10323.837059940244,-19913.404085561106,-29502.971111181967,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10297.509596801156,-19902.430274273498,-29507.35095174584,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10288.589133987874,-19891.413020333246,-29494.23690667862,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10270.60329764389,-19880.429917106547,-29490.256536569206,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10239.784459580012,-19869.103360645604,-29498.422261711195,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10238.210647106176,-19857.78798252925,-29477.365317952324,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10229.951223515418,-19846.437745555028,-29462.924267594637,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10247.738534004844,-19835.30806475191,-29422.877595498976,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10246.431999975244,-19824.444503981256,-29402.45700798727,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10292.695658390105,-19813.408231714762,-29334.12080503942,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10303.250396258134,-19802.40715929367,-29301.56392232921,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10309.336335064909,-19791.407244190123,-29273.478153315336,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10286.736299084052,-19780.41293405645,-29274.08956902885,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10278.432409394403,-19769.326852227274,-29260.221295060146,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10247.697388239658,-19758.23021347101,-29268.763038702367,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10265.468563211703,-19747.124412992205,-29228.780262772707,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10292.960913794745,-19735.998459663875,-29179.036005533006,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10257.33274818383,-19724.88101528765,-29192.429282391473,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10245.780978759809,-19714.12542176539,-29182.469864770974,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10238.403337857551,-19703.328877305317,-29168.254416753083,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10238.771464548561,-19692.616565769942,-29146.461666991323,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10216.47616635723,-19681.919200358894,-29147.36223436056,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10210.010813223029,-19671.061140984493,-29132.111468745956,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10222.171163708656,-19660.34399907783,-29098.516834447008,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10218.631080077797,-19649.58518930778,-29080.539298537766,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10190.265081550691,-19638.575690690755,-29086.886299830818,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10206.55824816033,-19627.876347983725,-29049.19444780712,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10200.02150717059,-19617.212522939768,-29034.403538708946,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10164.247987748637,-19606.530152941665,-29048.812318134693,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10106.370295249626,-19595.823667254706,-29085.27703925979,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10055.840517929722,-19585.1200311975,-29114.39954446528,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10049.396140965768,-19574.526309730492,-29099.656478495217,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10060.518870300351,-19563.94138868987,-29067.363907079387,-15072.195589905368,-11103.147734959082,-19041.243444851654
-10024.744146897934,-19553.203476051116,-29081.662805204298,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9972.152935573342,-19542.04531179493,-29111.937688016515,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9978.519730673674,-19530.842255067975,-29083.164779462277,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9939.46938294264,-19519.748944489213,-29100.028506035786,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9896.00070782176,-19508.646688582437,-29121.292669343115,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9891.171761748417,-19497.659741076335,-29104.147720404253,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9894.634820510033,-19486.569335621414,-29078.503850732795,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9892.85893756943,-19475.40018791635,-29057.941438263275,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9883.912652041976,-19464.077759766267,-29044.24286749056,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9875.269010816988,-19452.72136814431,-29030.17372547163,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9877.839796809483,-19441.371367407086,-29004.90293800469,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9864.503078100082,-19430.029911377944,-28995.556744655805,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9848.878148206773,-19418.68340113576,-28988.48865406475,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9841.26783623435,-19407.54045242856,-28973.813068622767,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9795.322633088288,-19396.329233048014,-28997.33583300774,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9774.339535885652,-19385.15533329705,-28995.97113070845,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9722.0327966256,-19374.058161576242,-29026.083526526883,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9704.15462799191,-19362.94514507327,-29021.73566215463,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9689.244971065775,-19351.83415859274,-29014.423346119707,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9672.96144493182,-19340.64537234991,-29008.329299768004,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9660.824549858495,-19329.230842195364,-28997.637134532233,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9672.523076950165,-19318.210426321348,-28963.89777569253,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9643.493804698388,-19307.153163733303,-28970.812522768218,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9619.530035632612,-19296.156419294028,-28972.782802955444,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9609.391468717009,-19285.19593548203,-28961.000402247046,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9636.263512113504,-19274.24488451177,-28912.226256910035,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9631.522434774557,-19263.32126279152,-28895.120090808483,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9592.375810629479,-19252.77320489293,-28913.17059915638,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9560.506398629152,-19242.358441827015,-28924.21048502488,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9584.404661510065,-19231.899490676176,-28879.394319842286,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9580.94109507927,-19221.59874033973,-28862.25638560019,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9603.171977720287,-19211.411955646425,-28819.65193357256,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9584.929367342243,-19201.214698261305,-28817.500029180366,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9565.541535655559,-19190.764284234272,-28815.987032812984,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9530.712398429005,-19180.773503698216,-28830.834608967427,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9509.990403367687,-19171.25395074136,-28832.517498115034,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9487.124555580871,-19161.648790249106,-28836.17302491734,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9493.208223423135,-19152.07909888838,-28810.94997435362,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9487.345292945376,-19142.731670093675,-28798.118047241973,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9496.214266676132,-19133.295509127438,-28770.376751578744,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9493.827007750166,-19123.789178933464,-28753.751350116763,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9517.05887979282,-19114.119757063112,-28711.180634333403,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9495.730992646579,-19104.652822876018,-28713.574653105457,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9479.65438713113,-19095.235476440812,-28710.816565750494,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9492.400608679147,-19085.948685352298,-28679.496762025447,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9475.038068321432,-19076.7338685137,-28678.42966870597,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9462.023161375086,-19067.459810048254,-28672.89645872142,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9447.120349819508,-19058.204868663113,-28669.289387506717,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9452.854316482764,-19048.987658536455,-28645.121000590145,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9443.394670107578,-19039.612800001232,-28635.830929894888,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9421.890523893462,-19030.25629997408,-28638.6220760547,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9435.246138272381,-19020.91631434952,-28606.58649042666,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9384.433385330482,-19011.67285415386,-28638.91232297724,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9369.166953813083,-19002.360862930556,-28635.55477204803,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9392.32558067579,-18993.156141747582,-28593.986702819377,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9409.289540632635,-18984.416672014428,-28559.54380339622,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9381.611448360418,-18975.75705688857,-28569.902665416725,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9384.731882558634,-18967.124478966456,-28549.51707537428,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9404.756579165823,-18958.23613510231,-28511.715691038797,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9413.303434212532,-18949.41863168819,-28485.533829163847,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9420.872778157616,-18940.515333406882,-28460.157888656147,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9414.309193203893,-18931.642645699805,-28448.976098195715,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9453.373726294927,-18922.73867058003,-28392.103614865133,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9427.31129329297,-18913.838184451353,-28400.365075609734,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9405.782637635311,-18904.901695318506,-28404.0207530017,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9415.499112940877,-18895.68410745035,-28375.869101959823,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9436.772087920936,-18886.80621279284,-28336.84033766474,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9451.038856908708,-18877.785129088596,-28304.531401268483,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9436.931762649354,-18868.905642640068,-28300.87952263078,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9416.488072993117,-18860.021421777234,-28303.55477056135,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9396.717780335972,-18851.3213446276,-28305.924908919224,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9349.87620242786,-18842.785486567536,-28335.69477070721,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9340.507990683582,-18834.273004218423,-28328.038017753264,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9320.478416701662,-18825.406669488577,-28330.33492227549,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9329.933040363905,-18816.5742356121,-28303.2154308603,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9327.343458073072,-18807.75543815021,-28288.167418227345,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9328.952068595621,-18798.956146996486,-28268.96022539735,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9309.861600887483,-18790.248696884802,-28270.635792882123,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9264.253440238961,-18781.565145649474,-28298.876851059988,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9282.846404116166,-18772.794318511624,-28262.742232907083,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9273.597832175581,-18764.05013827855,-28254.50244438152,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9233.644634198803,-18755.38061896993,-28277.11660374106,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9236.216883640705,-18746.53962531321,-28256.86236698571,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9249.831818581259,-18737.40791070891,-28224.984002836558,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9214.802945177553,-18728.31618747383,-28241.829429770107,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9227.066023341178,-18719.22243157893,-28211.378839816687,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9210.849753330012,-18710.136116834125,-28209.42248033824,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9221.43590137917,-18701.34019836596,-28181.244495352752,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9201.748407770297,-18692.406380426124,-28183.06435308195,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9196.729978511788,-18683.618319457964,-28170.506660404142,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9217.123365754198,-18674.8414396784,-28132.559513602602,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9218.56936240558,-18666.005065438647,-28113.440768471715,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9241.963810258747,-18657.18513077882,-28072.40645129889,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9211.624576195836,-18648.296306196335,-28084.968036196835,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9181.142852417463,-18639.55202139137,-28097.961190365277,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9167.158367387192,-18630.625097560714,-28094.091827734235,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9171.983217373381,-18622.038104320498,-28072.092991267615,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9178.815097714925,-18613.30802222256,-28047.800946730196,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9199.072442842293,-18604.650780797885,-28010.22911875348,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9191.64940667723,-18596.001885219554,-28000.35436376188,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9198.689010647506,-18587.178076985805,-27975.667143324106,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9199.9818271593,-18578.357046705634,-27956.73226625197,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9184.322851871244,-18569.522020260938,-27954.721188650634,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9154.141057457344,-18560.82575710335,-27967.510456749354,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9149.165971496792,-18552.252248431156,-27955.33852536552,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9149.957861544575,-18543.67638476189,-27937.394907979204,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9140.401182499445,-18535.064545987578,-27929.72790947571,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9129.474055579374,-18526.468202572647,-27923.462349565918,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9137.679139499232,-18517.8625713432,-27898.04600318717,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9116.86824267022,-18509.279458707777,-27901.690674745332,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9128.895838238877,-18500.688466181633,-27872.48109412439,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9132.497118540983,-18492.086494111172,-27851.675869681363,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9150.484763662595,-18483.501571900295,-27816.518380137997,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9144.527805691521,-18474.760229026822,-27804.992652362125,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9117.951550634143,-18466.13009836964,-27814.308646105135,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9127.88713113372,-18457.390012275486,-27786.89289341725,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9119.781482294507,-18448.468965644857,-27777.156448995207,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9128.59307798047,-18439.544246675097,-27750.495415369725,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9102.248927817755,-18430.263348824108,-27758.277769830464,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9091.826354743307,-18420.964039720686,-27750.101724698063,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9094.458960915574,-18411.619223715126,-27728.77948651468,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9118.721118073458,-18402.31607260593,-27685.911027138398,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9136.50876742262,-18392.996390016837,-27649.484012611054,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9127.832711709418,-18383.66130467391,-27639.489897638407,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9086.031073588007,-18374.309045158385,-27662.587016728765,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9086.389645757421,-18364.863559035824,-27643.337472314226,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9054.46546659419,-18355.49907771129,-27656.53268882839,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9044.587232740229,-18345.856561062228,-27647.125889384228,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9065.739281028478,-18336.379339834602,-27607.019398640725,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9065.113532110525,-18326.892122817277,-27588.67071352403,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9026.987365043376,-18317.32115448092,-27607.654943918464,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9040.367299187346,-18307.87831662584,-27575.389334064334,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9021.023222331369,-18298.174185967655,-27575.32514960394,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9048.636691552505,-18288.297716123216,-27527.958740693924,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9041.833502131498,-18278.49558195385,-27515.157661776204,-15072.195589905368,-11103.147734959082,-19041.243444851654
-9007.26452698829,-18268.780997290847,-27530.297467593402,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8985.422220092982,-18259.3008936114,-27533.179567129817,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8974.972936471351,-18249.5602416534,-27524.147546835447,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8972.612738164473,-18239.638131871125,-27506.663525577776,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8952.580471496958,-18229.523844963904,-27506.46721843085,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8938.925762626286,-18219.448153954196,-27499.970545282107,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8949.575404564272,-18209.414668840524,-27469.253933116775,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8944.760706868294,-18199.43650720011,-27454.112307531926,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8936.887452231074,-18189.446737129187,-27442.0060220273,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8931.111397447617,-18179.632997915527,-27428.154598383437,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8895.886188341668,-18169.787060317158,-27443.687932292647,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8870.427668650282,-18159.910190620456,-27449.39271259063,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8884.65479271624,-18149.93407443292,-27415.2133561496,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8873.853754510033,-18139.866550655828,-27405.879346801623,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8876.55330768178,-18129.796824586436,-27383.04034149109,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8850.50106826076,-18119.713980839333,-27388.926893417905,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8858.881961195708,-18109.622647363398,-27360.363333531088,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8850.799281749109,-18099.682662258852,-27348.566042768594,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8885.06153284722,-18090.09422086572,-27295.126908884224,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8912.512150626268,-18080.598256516776,-27248.684362407286,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8901.245861859721,-18071.07778154035,-27240.909701220975,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8882.542016843221,-18060.934330186636,-27239.32664353005,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8842.419053586811,-18050.828014295144,-27259.236975003478,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8860.346846735096,-18040.166940491195,-27219.987034247293,-15072.195589905368,-11103.147734959082,-19041.243444851654
-8861.096585434647,-18029.559540689817,-27198.022495944988,-15072.195589905368,-11103.147734959082,-19041.243444851654
